strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.5,1.9747088175575493e-06,1.9604686901345667e-06,0.0,0.0,1.4240127422982616e-08,0.0
6.0,975.8921828003633,1127.028646401607,0.0,0.0,-151.13646360124358,0.0
6.5,1938191.9947159644,1506621.981619061,0.0,0.0,431570.01309690345,0.0
7.0,15874952.05092622,4831889.113452917,0.0,0.0,11043062.937473303,0.0
7.5,4243.844045812817,294.9823344282764,0.0,0.0,3948.8617113845407,0.0
8.0,0.05046802858473818,0.018248058557186884,0.0,0.0,0.032219970027551295,0.0
