strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.5,6785.4444,92999.8509,22300.5242,-42460.1655,-0.04434979166666666,-86214.40650000001
9.0,578489.8179000001,1899965.9106,1194969.2037,-1437095.9856,-0.04288455216370343,-1321476.0927
9.5,2282985.8373000002,720837.8388,1832707.6978000002,-821717.6767,0.18985795838520364,1562147.9985000002
10.0,1972714.3559,0.0,1241080.2436000002,-1359362.7217,-0.015515813664596255,1972714.3559
10.5,352936.48300000007,4848.5453,217812.55690000003,-40629.4251,0.08670037071362373,348087.93770000007
