strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
2.5,6149.003999999999,155074.188,34721.903999999995,-61480.93199999999,-0.05743661137440759,-148925.184
3.0,2165558.0999999996,5129560.739999999,1952542.9559999998,-3662437.1999999997,-0.14396219268485383,-2964002.6399999997
