strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
7.5,129219.71919999999,117825.10160000001,446834.9176,-64830.5478,0.340861682945154,11394.617599999983
8.0,104546.0038,2398990.3624,207872.7074,-1287677.8412,-0.23419081446311177,-2294444.3586
8.5,1389090.4261999999,126329.049,568917.929,-704652.2864,-0.060128571428571406,1262761.3772
9.0,2120098.0704,0.0,1347254.2248,-18333811.2292,-0.6404869579020891,2120098.0704
9.5,348475.2562,0.0,130647.91960000001,-4088286.1214000005,-0.6149787910506346,348475.2562
