strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
3.5,7.532126350178665e-21,1.938607771888331e-20,0.0,0.0,-1.1853951368704645e-20,0.0
4.0,477190.61458401394,330649.60074376024,0.0,0.0,146541.0138402537,0.0
4.5,2218.6159259604437,88.60349872186964,0.0,0.0,2130.012427238574,0.0
5.0,2.4941130461603506e-18,5.2894229261967056e-20,0.0,0.0,2.4412188168983836e-18,0.0
