strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
4.0,16.148572396578878,46.667669248635185,0.0,0.0,-30.519096852056308,0.0
4.5,1300.843394507927,86180.87488615017,0.0,0.0,-84880.03149164224,0.0
5.0,874236.4044799135,4724163.77568555,0.0,0.0,-3849927.3712056363,0.0
5.5,19626.39581287156,345.33247764583393,0.0,0.0,19281.06333522573,0.0
