strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.5,1.2988485663875604e-09,1.2995198059567532e-09,0.0,0.0,-6.712395691928609e-13,0.0
6.0,169986.5030582784,60729.36359669729,0.0,0.0,109257.13946158113,0.0
6.5,4340069.089462402,325871.49409062736,0.0,0.0,4014197.595371775,0.0
7.0,0.09594612207975158,0.0068112972495571735,0.0,0.0,0.0891348248301944,0.0
7.5,1.1902858579760075e-17,2.5800994031271842e-20,0.0,0.0,1.1877057585728804e-17,0.0
