strike,call_gex,put_gex,net_gex
3.5,30.266544885874833,108.51663654203905,-78.25009165616422
4.0,2473497.256007007,2788937.0629018336,-315439.8068948267
4.5,6886.3359540515385,13037.412079675698,-6151.076125624159
