strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,822255.2334499999,858936.38495,1015610.18265,-412170.76775000006,0.21013565466875325,-36681.151500000036
4.0,4396758.5284,496682.23535000003,3583042.3069,-589370.6483,0.3111753201759508,3900076.29305
