strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.0,410.32800000000003,1679.6759999999997,1064.184,-6385.938,-0.3038571428571429,-1269.3479999999997
9.0,346.944,2932.344,697.2239999999999,-10628.496,-0.4579999999999999,-2585.4
