strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,6211472.5392,3033999.6148000006,8722836.8616,-2766576.7615,0.2814265501267026,3177472.9244
4.5,3360912.8423000006,569027.4333,2457681.0368,-713709.935,0.2269477753544166,2791885.4090000005
