strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
2.0,371364.49889999995,941312.7743999999,323455.00529999996,-409181.3283,-0.05034663497623218,-569948.2755
2.5,177053.1189,407822.02619999996,96188.0097,-434385.6822,-0.375539853358562,-230768.90729999996
