strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,1469641.808,1962830.3184,822792.1168,-830623.8420000001,-0.002309168534528773,-493188.5104
4.0,4059808.3885999997,1829714.9544000002,1556518.9844000002,-2550157.2908,-0.09034782265231558,2230093.4341999996
