strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.5,346527.0954,161588.079,1933480.7046,-103995.50039999999,0.6170054083094556,184939.0164
10.0,1118478.753,756692.4167999999,2761884.99,-672133.7466,0.33448082610912805,361786.33620000014
10.5,2124825.8112,90207.87299999999,2383668.027,-63777.0294,0.5474824060150376,2034617.9382
11.0,2042268.3738,53620.273799999995,1901365.5059999998,-88786.27979999999,0.34258532717784024,1988648.0999999999
11.5,741831.5321999999,7152.782399999999,371928.96719999996,-31151.114999999998,0.13320178497301785,734678.7497999999
12.0,425221.93260000006,27338.8536,237033.93959999998,-109145.7756,0.04580524914416128,397883.0790000001
