strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
7.5,80445.00000000001,16599.177,319720.08900000004,-12813.245,0.5509403726708074,63845.82300000002
8.0,90915.0465,1351399.707,221190.7935,-814764.5195000002,-0.16960266930301532,-1260484.6605
8.5,222427.22450000004,215609.38100000002,198613.08250000002,-121194.89050000001,0.12226885245901639,6817.843500000017
9.0,2205035.5965000005,2153400.6325000003,1748995.1405,-13976831.236000001,-0.5731522340253,51634.96400000015
9.5,224352.80100000004,20498.3375,94921.3805,-4113715.1865000003,-0.7520240207186791,203854.46350000004
