strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,417967.2055000001,1864814.0485000003,1420448.5750000002,-1315129.4325,0.01301377603185707,-1446846.843
4.5,1743980.2185000004,2911178.1400000006,1778611.1785000002,-1767541.2040000001,0.0015274923382008294,-1167197.9215000002
5.0,5910449.220000001,6277252.579000001,5629813.891000002,-10996248.705000002,-0.15895241412226047,-366803.3590000002
