strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.0,2.0548124482738572,6.08121529576831,0.0,0.0,-4.026402847494452,0.0
5.5,1046165.3972540356,3168331.635474043,0.0,0.0,-2122166.238220007,0.0
6.0,1033443.1173992333,1327250.8495028345,0.0,0.0,-293807.7321036012,0.0
6.5,17.142982489619467,5.825903037459835,0.0,0.0,11.317079452159632,0.0
