strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
2.5,374011.63440000004,326165.24600000004,387622.7916,-216470.8628,0.14082174200661524,47846.388399999996
3.0,3462771.2912,1325347.9576000003,3008456.1368000004,-1710424.3203999999,0.1264463841896408,2137423.3335999995
