strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
13.5,6777552.687499999,2183102.9772,61292094.7448,-2841660.9468,0.6279003927050054,4594449.7102999985
14.0,18095331.875600003,8920914.056000002,118950188.4,-17500415.810200002,0.43681991422835537,9174417.819600001
14.5,3863986.2312999996,216434.4897,15660402.391999999,-415441.8,0.6807641972746765,3647551.7416
15.0,37295187.1854,799212.746,163350632.3894,-2097613.2025,0.5910216313345218,36495974.4394
15.5,2964307.9786,136476.5038,9054806.9827,-315033.2965,0.49488674677659855,2827831.4748
16.0,13506116.2363,152755.7193,44295243.3446,-561829.8901000001,0.457182746336329,13353360.517
16.5,574955.4964999999,59100.2362,1321421.2298,-219859.6385,0.28064076558800316,515855.2602999999
17.0,14316421.836,81251.7107,42864555.03519999,-418772.15,0.3544346906043046,14235170.1253
17.5,1555135.8987999996,18965.3364,2005737.9851000002,-113892.8583,0.16213105004646225,1536170.5623999997
