strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,575188.8004999999,3180236.7424999992,1002517.5754999999,-3319178.8005,-0.23236394628528667,-2605047.9419999993
4.5,1445945.9449999998,1061997.9109999998,1145960.6889999998,-1482100.7074999998,-0.06121786064769381,383948.034
