strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.5,1.241949038614291,13.64591506177452,0.0,0.0,-12.40396602316023,0.0
6.0,43312.71936192201,201492.39979025788,0.0,0.0,-158179.68042833588,0.0
6.5,124796.32795313674,1028369.7409215211,0.0,0.0,-903573.4129683843,0.0
7.0,5944623.858958882,3602396.5263796784,0.0,0.0,2342227.332579204,0.0
7.5,669883.1734003859,16992.793951379772,0.0,0.0,652890.3794490062,0.0
8.0,12198.156999010556,7081.88756805951,0.0,0.0,5116.269430951046,0.0
