strike,call_gex,put_gex,net_gex
5.0,6.386188268497272e-32,1.8831334055735644e-32,4.5030548629237076e-32
5.5,41623.14329902098,47915.265221106754,-6292.121922085775
6.0,0.8249779493353645,0.35505026076150364,0.46992768857386086
6.5,7.1778615071217e-39,4.117927984308832e-39,3.059933522812868e-39
