strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
6.0,6385.071500944626,25658.528068610813,0.0,0.0,-19273.456567666188,0.0
6.5,1195.2870587917475,18953.837646554854,0.0,0.0,-17758.550587763108,0.0
7.0,4924371.418320469,1917364.7162135239,0.0,0.0,3007006.7021069448,0.0
7.5,46611.537319284136,23998.01921388886,0.0,0.0,22613.518105395277,0.0
8.0,990158.6875638907,666225.3070725905,0.0,0.0,323933.38049130025,0.0
