strike,call_gex,put_gex,net_gex
4.0,4796.523845198497,1980.5445662096522,2815.9792789888447
4.5,574001.9290425468,6347.572675036062,567654.3563675107
5.0,677675.5041345715,73601.51679485539,604073.9873397162
5.5,3.0304236364330515,0.02129103257447109,3.00913260385858
