strike,call_gex,put_gex,net_gex
16.0,2.2412983633663552,0.848058840192675,1.3932395231736803
17.0,20.021031250573422,2816.291729247327,-2796.270697996754
18.0,1420.207473754335,29469.305080402457,-28049.097606648123
19.0,5516.636342978169,141068.27219901318,-135551.63585603502
20.0,165805.75962810166,459388.4349329055,-293582.6753048038
21.0,5556.4535919987875,66082.108790557,-60525.65519855821
22.0,536.9647625519341,6057.633727539007,-5520.668964987073
23.0,24.623245429943843,104.38114910519671,-79.75790367525286
