strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.0,550557.1736,652531.1108,2911030.3884000005,-490323.02920000005,0.3072685812960102,-101973.93720000004
6.5,378699.0588,571506.1880000001,1147485.0848,-581806.1344,0.14674115898959883,-192807.12920000008
7.0,2377947.6244000006,1732165.8876000002,7371935.642,-2869882.3696000003,0.2312450406384466,645781.7368000003
7.5,1410390.762,472232.5016000001,2029352.2844,-920163.7484,0.1761994995450409,938158.2604
