strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,1324787.5983000002,764366.9288,1924158.00245,-324459.51755000005,0.40593855010244906,560420.6695000002
4.0,6461343.784399999,904701.77725,4828336.0645,-970192.3934000001,0.3059668790974234,5556642.007149999
