strike,call_gex,put_gex,net_gex
3.0,0.001065956000306573,0.007949259320671889,-0.006883303320365315
3.5,16972.859894129877,38867.84915755742,-21894.989263427546
4.0,539203.2659435256,559196.8980526713,-19993.63210914575
