strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
11.5,1446347.321,886069.9748999999,8196967.2142,-811731.8711,0.4619683517725915,560277.3461000001
12.0,22585178.3517,1089803.9759,88872084.84589998,-1250258.7511,0.6889226618485961,21495374.3758
12.5,4934153.7166,2431322.7424,13868790.584800003,-3190285.634,0.34377202942521096,2502830.9742
13.0,3208992.9986000005,45614.90299999999,7661764.573799999,-97892.0115,0.5007200495684129,3163378.0956000006
13.5,4912451.232000001,11794.576,10154539.819899999,-37219.4009,0.41322483522277875,4900656.656
14.0,3525484.6179,21801.8916,6773674.9585,-81790.1431,0.33287242486514257,3503682.7262999997
14.5,64169.800500000005,0.0,106155.7025,0.0,0.25776645768025075,64169.800500000005
15.0,1031721.6277000001,16750.983200000002,1746807.4314,-98303.19499999999,0.20443810438680754,1014970.6445
