strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,190620.79859999998,3951380.1432000003,816841.2645,-1373328.1248,-0.05463584133966122,-3760759.3446000004
4.0,4053521.4327000002,2827331.8398,2668070.319,-2776869.3429,-0.009743165341029075,1226189.5929
4.5,2446836.3531000004,646911.6801000001,1147756.0284,-1024669.9611000001,0.01775488095238094,1799924.6730000004
