strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.0,2.0703025037431138e-14,5.787341585261717e-14,0.0,0.0,-3.7170390815186027e-14,0.0
5.5,9752.64041940717,13384.295475338364,0.0,0.0,-3631.6550559311945,0.0
6.0,11341360.708175438,13402039.837006241,0.0,0.0,-2060679.1288308036,0.0
6.5,0.03811723776763484,0.023036361199214452,0.0,0.0,0.01508087656842039,0.0
7.0,1.691066608442213e-18,4.867086443688254e-19,0.0,0.0,1.2043579640733877e-18,0.0
