strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
5.0,2166135.831,38493.411,1385912.668,-593380.716,0.08321388487127566,2127642.42
5.5,367388.066,227.01199999999997,253528.875,-24007.07,0.1024231620358987,367161.054
6.0,414019.196,92.568,310930.402,-26962.634,0.09306031058143735,413926.62799999997
