strike,call_gex,put_gex,net_gex
17.0,0.0,1.1637860863570234e-45,-1.1637860863570234e-45
18.0,0.0,2.3134906851237338e-21,-2.3134906851237338e-21
19.0,0.0,4.642120015953282e-06,-4.642120015953282e-06
20.0,428.04864168151136,142.68288056050378,285.3657611210076
21.0,1946.6644400792402,23359.973280950886,-21413.308840871647
22.0,1.2033143901496344,0.17190205573566203,1.0314123344139723
23.0,3.903416203090331e-09,4.163643949963019e-09,-2.6022774687268834e-10
24.0,1.1052576463301849e-22,0.0,1.1052576463301849e-22
