strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.0,777727.139,1525405.9440000001,4510678.9015,-572666.915,0.2538739667544736,-747678.8050000002
6.5,584731.4774999999,2144824.1835,1223388.9074999997,-720769.723,0.07345974052718286,-1560092.7059999998
7.0,26693569.1095,3295871.5085,24668852.313000005,-2342885.1999999997,0.44461065982013837,23397697.601
7.5,3605313.9750000006,45316.962499999994,1795304.8255,-66592.158,0.24045222929936305,3559997.0125000007
8.0,5147334.846999999,255431.974,3250805.3479999998,-728471.317,0.13126257515764775,4891902.872999999
