strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
12.0,135.95000000000002,6150.378,2031.093,-24919.635,-0.21044999999999997,-6014.428
13.0,401.0525,6351.584,4656.2875,-26450.432,-0.2323333333333333,-5950.5315
14.0,1351.3429999999998,9584.475,11686.262,-49455.891,-0.2572407407407407,-8233.132000000001
15.0,369.78400000000005,314.04449999999997,2980.0240000000003,-1896.5025,0.11385714285714288,55.73950000000008
