strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.0,475813.36400000006,1909344.8280000002,682316.2415,-894601.755,-0.04576026140958984,-1433531.4640000002
3.5,1985084.911,1304117.7145,744152.3505,-861087.5175,-0.034352937702982,680967.1965000001
