strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
4.0,0.0076717003049965315,0.0162885186456423,0.0,0.0,-0.008616818340645767,0.0
4.5,46101.52089190334,284390.59225355665,0.0,0.0,-238289.0713616533,0.0
5.0,1492553.6941640286,4916044.523567204,0.0,0.0,-3423490.829403176,0.0
5.5,819.4968445814957,105.87522451834496,0.0,0.0,713.6216200631507,0.0
