strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
7.0,1094523.209,469005.7861,13686769.343600001,-851701.9230000001,0.5439390891689264,625517.4229
7.5,376189.21599999996,390193.8367,3769333.8703,-369232.6853,0.3451743408482996,-14004.620700000029
8.0,1370688.0772,1601304.7813999997,9809086.9454,-2410195.9094000002,0.2842042940793754,-230616.7041999998
8.5,1251484.7379,821309.1286,5006924.2727,-1026225.2408,0.36449128898845423,430175.6093
9.0,5701520.5056,1466856.4893,15425400.842,-2657310.0374000003,0.40939687415140447,4234664.0163
