strike,call_gex,put_gex,net_gex
14.0,1028.0880000000002,0.0,1028.0880000000002
15.0,2196.084,0.0,2196.084
16.0,415.00800000000004,0.0,415.00800000000004
17.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0
