strike,call_gex,put_gex,net_gex
8.0,954.567844883213,28.89905343093688,925.6687914522761
9.0,597195.4659594197,116856.62631205942,480338.8396473603
10.0,285419.24040818994,16641.393000070733,268777.84740811924
11.0,25.913142679056072,2.7198909300535954,23.193251749002478
