strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,140392.13439999998,845108.2136,249389.8904,-289742.0568,-0.01933130516431925,-704716.0792
4.0,3002826.1536,3433459.5176,2387294.5823999997,-2810851.1704,-0.04081060205469105,-430633.36400000006
