strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.5,325968.2775,2071462.5405,1210853.464,-1443128.9245,-0.026409692107545537,-1745494.2629999998
9.0,1024689.2635,6003795.704499999,2416148.9765000003,-7111678.7965,-0.27809577592048795,-4979106.440999999
9.5,627619.4445,300956.0655,747053.9010000001,-377069.203,0.17041194554238034,326663.37899999996
10.0,1781500.33,0.0,2284526.883,-9875399.5,-0.4257480079148617,1781500.33
10.5,525636.8985,0.0,269358.029,-522518.0,-0.07862185371631626,525636.8985
