strike,call_gex,put_gex,net_gex
3.0,8.512126094520261e-24,1.7244462412558217e-23,-8.732336318037956e-24
3.5,365346.08536719345,317471.855270259,47874.23009693442
4.0,0.4826222437592908,0.31275532781365956,0.16986691594563125
