strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.0,515624.04839999997,1626285.9888000002,1011410.2524,-754783.1856,0.04746003990217532,-1110661.9404000002
3.5,3229690.9080000003,2279973.1907999995,1525974.5015999998,-1098093.468,0.08119012150026413,949717.7172000008
4.0,4901682.9384,1371382.914,2204564.8967999998,-2614922.2164000003,-0.029805315572630997,3530300.0244000005
