strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.0,5446900.785,2374996.2984,39448716.83775,-1757536.4571000002,0.5507094864533325,3071904.4866
9.5,2396677.8624,1807435.4327999998,8651620.03455,-968522.0803500001,0.39889324222533085,589242.4296000001
10.0,46268349.8271,11636345.09115,94628247.51075001,-7379958.5667,0.5205134259230632,34632004.73595
10.5,5098937.68095,177753.73829999997,4559495.609250001,-217606.23045,0.4136866679834091,4921183.94265
11.0,10019573.833349999,1669825.02855,14725282.278600002,-4237827.681,0.22299919335287507,8349748.804799999
11.5,4261338.5068500005,15573.2052,2501275.1664,-53951.69069999999,0.12425100247329368,4245765.301650001
