strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
4.5,1.6337985058829035e-22,2.9839942522540574e-22,0.0,0.0,-1.350195746371154e-22,0.0
5.0,0.688194531270418,1.6171018499129841,0.0,0.0,-0.9289073186425661,0.0
5.5,4366005.633362857,12286635.322206978,0.0,0.0,-7920629.688844121,0.0
6.0,3369.9852145651457,4188.063845274588,0.0,0.0,-818.0786307094422,0.0
6.5,2.3311406737444092e-08,7.155996465652518e-09,0.0,0.0,1.6155410271791574e-08,0.0
