strike,call_gex,put_gex,net_gex
12.0,0.00021521473095997948,0.009634997955285236,-0.009419783224325256
13.0,9.457125443307044,819.6175384199438,-810.1604129766367
14.0,18253.856952535894,28784.928271306602,-10531.071318770708
15.0,78915.51842182313,240177.66476207043,-161262.1463402473
16.0,1172.2956055136794,1066.4633633492501,105.83224216442932
17.0,0.1427479677447984,0.6410681460539128,-0.49832017830911446
