strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
12.0,3029764.8476,5437844.3795,66293452.9147,-10146210.846799998,0.3427848012675419,-2408079.5319
12.5,59314.068,1064079.194,790557.1951,-1344458.4366000001,-0.03854494324045408,-1004765.1259999999
13.0,4327311.9901,5498743.7745,38768471.5124,-10127881.56,0.28243470656195613,-1171431.7844000002
13.5,1034933.4984,9498325.2218,5744455.6676,-8462920.870900001,-0.041198478446532114,-8463391.723399999
14.0,34838215.8661,29196315.5805,124540937.37860002,-40530169.9228,0.26501187120194986,5641900.285599999
14.5,2796599.4311,10967552.007599998,7408762.9469,-14981807.1467,-0.14755889270956743,-8170952.576499999
15.0,69203519.1969,9540874.4197,150945957.3292,-22956698.2252,0.36411316901943247,59662644.7772
15.5,8341115.852299999,5354921.099800001,11789574.013700001,-13208760.375400001,-0.026627616238626556,2986194.7524999985
16.0,24219433.8706,5126611.7668,38866280.25630001,-21886874.334099997,0.10085767618040875,19092822.1038
