strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.5,5.882772384132154,58.29292635185497,0.0,0.0,-52.41015396772282,0.0
6.0,59173.31508811698,297300.66616978333,0.0,0.0,-238127.35108166636,0.0
6.5,34790.44384622463,695808.8769244927,0.0,0.0,-661018.4330782681,0.0
7.0,4917048.3760076575,3538774.4830934447,0.0,0.0,1378273.8929142128,0.0
7.5,27895.41450106576,11917.759246934196,0.0,0.0,15977.655254131563,0.0
8.0,82313.91905736139,55222.19961744971,0.0,0.0,27091.719439911678,0.0
