strike,call_gex,put_gex,net_gex
7.0,10.532851275582713,25.49516567928334,-14.962314403700626
8.0,5879941.488682581,444386.35131563066,5435555.1373669505
9.0,45521.138725485194,9133.691265307707,36387.447460177485
