strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,328792.785,868751.1625000001,474265.712,-494114.314,-0.007429197308715378,-539958.3775000002
4.0,3676445.261,1042591.3380000001,3375479.9375,-1133746.02,0.2371681380255573,2633853.923
