strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.0,472.0189867993602,1007.0362571868471,0.0,0.0,-535.0172703874869,0.0
5.5,909429.5344553487,768110.1350914872,0.0,0.0,141319.39936386154,0.0
6.0,8636322.980542043,8307644.021964983,0.0,0.0,328678.95857706014,0.0
6.5,323631.35850282415,23339.9567098691,0.0,0.0,300291.40179295506,0.0
7.0,105737.51030479738,34519.99072995533,0.0,0.0,71217.51957484205,0.0
