strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.0,0.0,2157.5699999999997,0.0,-7675.289999999999,-0.3255,-2157.5699999999997
10.0,4604.9775,3858.2775,33746.91,-17874.622499999998,0.15995049504950495,746.6999999999998
11.0,305.5575,16765.38,1379.4299999999998,-74732.87999999999,-0.5371223021582734,-16459.822500000002
