strike,call_gex,put_gex,net_gex
11.0,3.16991562547651e-05,8.875763751334226e-05,-5.705848125857717e-05
12.0,118.62888256762378,2561.50513099721,-2442.876248429586
13.0,5256.321359636843,278585.0320607527,-273328.71070111584
14.0,9144.085638068938,10488.804114255547,-1344.7184761866083
15.0,51.72739610414156,113.62590941977162,-61.898513315630055
