strike,call_gex,put_gex,net_gex
20.0,0.4299058814547314,0.23523152004126813,0.19467436141346328
21.0,5.639749685663403,15.039332495102407,-9.399582809439003
22.0,638.9785845638729,2342.921476734201,-1703.942892170328
23.0,4395.9451280720505,1098.9862820180126,3296.958846054038
24.0,12701.374264033051,19052.061396049576,-6350.687132016525
25.0,17966.46612528322,17367.583921107107,598.8822041761123
26.0,1606.4497573112803,458.98564494608,1147.4641123652004
27.0,134.66823303847423,16.83352912980928,117.83470390866495
28.0,16.824288796663254,4.73183122406154,12.092457572601713
