strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
7.5,111636.12150000002,63599.817,497646.43700000003,-27552.845,0.4034601336302896,48036.30450000002
8.0,108579.9035,1706086.902,263895.4975,-888401.5370000001,-0.12780532837670386,-1597506.9985
8.5,1767127.6164999998,1131474.149,1099176.6060000001,-281544.6115,0.31613354515050174,635653.4674999998
9.0,3338858.5665,4606795.8075,1939975.0305,-17017273.7985,-0.5524867095629021,-1267937.241
9.5,473541.9145000001,20498.3375,154429.2285,-4163784.8465000005,-0.6080405614587433,453043.57700000005
