strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
5.0,206248.81749999998,1976160.6975,1199318.9449999998,-1337315.144,-0.010982713647818216,-1769911.8800000001
5.5,2047313.5815,4612783.119999999,4663215.853999999,-2309699.0069999998,0.1291929621272184,-2565469.538499999
6.0,11788686.569,7401704.199999999,10324144.704499999,-5739976.500499999,0.1447269028411084,4386982.369000001
