strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
13.0,6190605.000000001,4377224.021999999,31127221.475999996,-7950564.461999999,0.3187076180319922,1813380.978000002
13.5,1116076.899,6894432.162,3902982.3659999995,-9998940.975000001,-0.16679043632575907,-5778355.262999999
14.0,32293144.835999995,24953454.837,85623004.209,-51778219.374,0.1250053041626089,7339689.998999994
14.5,1773894.6330000001,8963420.195999999,3867484.065,-20531257.596,-0.3764742322884812,-7189525.562999998
15.0,48301560.378000006,7038316.74,103522598.043,-25623831.441,0.2451341411685361,41263243.638000004
15.5,3840382.455,3447805.0379999997,5542568.295,-14713182.068999998,-0.22497341404358356,392577.41700000037
16.0,15422769.786,3726032.583,26536854.803999998,-23228211.267,0.022144838813181834,11696737.203
16.5,2403508.56,999135.87,3279282.12,-9186246.021,-0.18355764360513518,1404372.69
17.0,13520044.44,2155816.1159999995,25152096.906,-19921020.876,0.028944217761376862,11364228.324000001
