strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.5,7.31528583424108,2.387124901411333,0.0,0.0,4.928160932829747,0.0
6.0,841.6866504853508,12899.76279548201,0.0,0.0,-12058.076144996658,0.0
6.5,526750.4849449928,447227.2122870923,0.0,0.0,79523.27265790052,0.0
7.0,9691271.089273142,3766874.238291797,0.0,0.0,5924396.8509813445,0.0
7.5,7996.916843468892,10336.923760733936,0.0,0.0,-2340.0069172650446,0.0
8.0,290.2552988571432,17.339337837568742,0.0,0.0,272.91596101957447,0.0
