strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.5,364.767481435456,2296.5952614061275,0.0,0.0,-1931.8277799706716,0.0
6.0,814821.10170922,3863829.0952017847,0.0,0.0,-3049007.9934925647,0.0
6.5,351516.9032780981,1539830.682501403,0.0,0.0,-1188313.7792233047,0.0
7.0,352578.1641479087,208889.1984685827,0.0,0.0,143688.96567932598,0.0
7.5,1292.0547081689015,34.55566476982819,0.0,0.0,1257.4990433990733,0.0
