strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
7.0,3735821.8062000005,2810499.7632999998,7091809.445099999,-3672587.9074999997,0.16427220035778173,925322.0429000007
7.5,1313361.1117,408724.9392,1120320.4515999998,-986526.6341,0.024715795397698845,904636.1725
8.0,3701517.6746,384498.3588,3892404.5268999995,-5900820.2808,-0.07953460321715818,3317019.3158
8.5,395046.0865,51345.44019999999,393550.6612,-885232.5401,-0.13977399923017705,343700.64629999996
9.0,689271.0989,226791.7504,877128.647,-3225401.7182,-0.23309223842483706,462479.34849999996
