strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
12.5,44582.006,1183841.8515,358906.55850000004,-1613965.7380000001,-0.11295437169055922,-1139259.8455
13.0,5321911.3149999995,3146703.7314999998,33050866.618,-7091911.634500001,0.36268222663298444,2175207.5834999997
13.5,817935.3629999999,5088176.219,3504091.773,-9759166.655000001,-0.17227638921824362,-4270240.856
14.0,22463956.518499997,2795448.7364999996,88140418.8945,-9979386.7775,0.45257680265891154,19668507.781999998
14.5,1151101.1785000002,7115427.266499999,3292568.755,-19858588.599499997,-0.3534247091599314,-5964326.087999999
15.0,38462633.7585,7891914.3765,124136877.0075,-28949496.275,0.2926424087211252,30570719.382000003
15.5,2464094.3215,4537613.3565,5316145.198,-18194905.851499997,-0.3003998560717633,-2073519.0349999997
16.0,16854520.137000002,3019057.0375,43849824.51499999,-17152319.372999996,0.16607779830927574,13835463.099500002
16.5,3392549.9404999996,2196255.5895,6473813.941,-13740672.022000002,-0.15990945433876472,1196294.3509999998
