strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
13.0,63583.7056,3827926.5056000003,856742.3200000001,-7007709.475199999,-0.10644540225397568,-3764342.8000000003
13.5,9433.388799999999,110075.0528,95195.0784,-138394.4704,-0.02813222331047993,-100641.664
14.0,1043188.2367999998,3204809.68,8095481.3856,-6105473.1104,0.048216011952481624,-2161621.4432000006
14.5,62408.630399999995,530646.0928,348992.82239999995,-733143.2991999999,-0.09438994826311899,-468237.46239999996
15.0,946302.6623999999,12356083.574399998,4389401.2896,-26771452.220799997,-0.2490366450792376,-11409780.911999999
15.5,118416.0864,2374829.0848,314796.8256,-4789571.321599999,-0.3543228534000238,-2256412.9984
16.0,948190.6336,23047379.171199996,2740286.6464,-66534283.78239999,-0.4492387203711157,-22099188.537599996
16.5,889726.2431999999,5219163.503999999,1474999.4208,-13434808.774400001,-0.480193291062802,-4329437.260799998
17.0,12041116.947199998,12422344.4,25054165.167999998,-48732651.46559999,-0.16272868069624177,-381227.45280000195
