strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.0,425502.6208,1869958.1279999998,619959.1708,-893384.5768,-0.06109120243305393,-1444455.5071999999
3.5,1414261.2359999998,969694.7103999999,614356.9364,-748301.1744,-0.04663582244827187,444566.52559999994
